account_id,app_codes,day,hour_minute_dict,hour_minute_list,is_new_account,login_count,online_time,open_app_count,statistics_at
5f114b3f887d1f40d6856dde,[u'qlife-knight-android'],20200719,"{u'qlife-knight-android': [u'1242', u'1242', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1245', u'1245', u'1245', u'1634', u'1634', u'1634', u'1634', u'1634', u'1634', u'1634', u'1634', u'1634', u'1634', u'1634', u'1635', u'1635', u'1635', u'1635', u'1635', u'1635', u'1635', u'1635', u'1635', u'1635', u'1635', u'1635', u'1635', u'1635', u'1635', u'1635', u'1635', u'1635', u'1635', u'1635']}","[u'1242', u'1242', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1245', u'1245', u'1245', u'1634', u'1634', u'1634', u'1634', u'1634', u'1634', u'1634', u'1634', u'1634', u'1634', u'1634', u'1635', u'1635', u'1635', u'1635', u'1635', u'1635', u'1635', u'1635', u'1635', u'1635', u'1635', u'1635', u'1635', u'1635', u'1635', u'1635', u'1635', u'1635', u'1635', u'1635']",False,0,{u'qlife-knight-android': 4},2,2020-07-19
5f043f7b30d420515b3b4d59,[u'qlife-knight-ios'],20200718,"{u'qlife-knight-ios': [u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1622', u'1622', u'1623', u'1623', u'1623', u'1623', u'1623', u'1623', u'1623', u'1623', u'1623', u'1637', u'1637', u'1637', u'1637', u'1637', u'1637', u'1637', u'1637', u'1637', u'1637', u'0004', u'0004', u'0004', u'0004', u'0004', u'0004', u'0004', u'0004', u'0004', u'0007', u'0007', u'0007', u'0008', u'0008', u'0008', u'0009', u'0009', u'0009', u'0009', u'0010', u'0010', u'0011', u'0011', u'0011', u'0011', u'0011', u'0011', u'0011', u'0011', u'0011', u'0011', u'0011', u'0545', u'0545', u'0545', u'0545', u'0545', u'0545', u'0545', u'0545', u'0545', u'0545', u'0545', u'0545', u'1506', u'1506', u'1506', u'1506', u'1506', u'1506', u'1506', u'1506', u'1506', u'1506', u'1506', u'1507', u'1507', u'1507', u'1507', u'1507']}","[u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1621', u'1622', u'1622', u'1623', u'1623', u'1623', u'1623', u'1623', u'1623', u'1623', u'1623', u'1623', u'1637', u'1637', u'1637', u'1637', u'1637', u'1637', u'1637', u'1637', u'1637', u'1637', u'0004', u'0004', u'0004', u'0004', u'0004', u'0004', u'0004', u'0004', u'0004', u'0007', u'0007', u'0007', u'0008', u'0008', u'0008', u'0009', u'0009', u'0009', u'0009', u'0010', u'0010', u'0011', u'0011', u'0011', u'0011', u'0011', u'0011', u'0011', u'0011', u'0011', u'0011', u'0011', u'0545', u'0545', u'0545', u'0545', u'0545', u'0545', u'0545', u'0545', u'0545', u'0545', u'0545', u'0545', u'1506', u'1506', u'1506', u'1506', u'1506', u'1506', u'1506', u'1506', u'1506', u'1506', u'1506', u'1507', u'1507', u'1507', u'1507', u'1507']",False,0,{u'qlife-knight-ios': 25},3,2020-07-18
5dd68616887d1f41b79a9e08,"[u'qlife-android', u'qlife-admin']",20200718,"{u'qlife-admin': [u'1705', u'1705', u'1705', u'1706', u'1706', u'1706', u'1706', u'1706', u'1707', u'1707', u'1711', u'1711', u'1711', u'1712', u'1712', u'1712', u'1713', u'1713', u'1713', u'1721', u'1721', u'1721'], u'qlife-android': [u'1029', u'1029', u'1029', u'1029', u'1029', u'1029', u'1029', u'1029', u'1029', u'1029', u'1030', u'1030', u'1030', u'1031', u'1031', u'1032', u'1032', u'1032', u'1032', u'1032']}","[u'1029', u'1029', u'1029', u'1029', u'1029', u'1029', u'1029', u'1029', u'1029', u'1029', u'1030', u'1030', u'1030', u'1031', u'1031', u'1032', u'1032', u'1032', u'1032', u'1032', u'1705', u'1705', u'1705', u'1706', u'1706', u'1706', u'1706', u'1706', u'1707', u'1707', u'1711', u'1711', u'1711', u'1712', u'1712', u'1712', u'1713', u'1713', u'1713', u'1721', u'1721', u'1721']",False,2,"{u'qlife-admin': 16, u'qlife-android': 3}",1,2020-07-18
5f0e720230d42042d7f9cdcc,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'0356', u'0356', u'0356', u'0356', u'0356', u'0356', u'0356', u'0356', u'0356', u'0356', u'0356', u'0356', u'0356', u'0356', u'0356', u'0356', u'0356', u'0357', u'0357', u'0357', u'0357', u'0357', u'0357', u'0357', u'0357', u'0357', u'1651', u'1651', u'1651', u'1651', u'1651', u'1651', u'1651', u'1652', u'1652', u'1652', u'1652', u'1652', u'1652', u'1652', u'1652', u'1653', u'1653', u'1653', u'1653', u'1653', u'1653', u'1653', u'1653', u'1653', u'1653', u'1653']}","[u'0356', u'0356', u'0356', u'0356', u'0356', u'0356', u'0356', u'0356', u'0356', u'0356', u'0356', u'0356', u'0356', u'0356', u'0356', u'0356', u'0356', u'0357', u'0357', u'0357', u'0357', u'0357', u'0357', u'0357', u'0357', u'0357', u'1651', u'1651', u'1651', u'1651', u'1651', u'1651', u'1651', u'1652', u'1652', u'1652', u'1652', u'1652', u'1652', u'1652', u'1652', u'1653', u'1653', u'1653', u'1653', u'1653', u'1653', u'1653', u'1653', u'1653', u'1653', u'1653']",False,0,{u'qlife-knight-android': 3},11,2020-07-18
5d60ffbe887d1f0ec89ee21f,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'0901', u'0901', u'0901', u'0901', u'0901', u'0902', u'0902', u'0902', u'0902', u'0902', u'0902', u'0830']}","[u'0901', u'0901', u'0901', u'0901', u'0901', u'0902', u'0902', u'0902', u'0902', u'0902', u'0902', u'0830']",False,0,{u'qlife-knight-android': 2},0,2020-07-18
5d4aa747887d1f07ed771d27,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'1436', u'1436', u'1436', u'1436', u'1436', u'1436', u'1437', u'1437', u'1437', u'1437', u'1437', u'1437', u'1437', u'1437', u'1437', u'1437', u'1437', u'1437', u'1437', u'1437', u'1437', u'1437', u'1437', u'1437', u'1005', u'1005', u'1005', u'1005', u'1005', u'1005']}","[u'1436', u'1436', u'1436', u'1436', u'1436', u'1436', u'1437', u'1437', u'1437', u'1437', u'1437', u'1437', u'1437', u'1437', u'1437', u'1437', u'1437', u'1437', u'1437', u'1437', u'1437', u'1437', u'1437', u'1437', u'1005', u'1005', u'1005', u'1005', u'1005', u'1005']",False,0,{u'qlife-knight-android': 2},3,2020-07-18
5f11a26030d420090aafbebe,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'1023', u'1023', u'1023', u'1023', u'1023', u'1023', u'1024', u'1024', u'1024', u'1024', u'1407', u'1407', u'1656', u'1656', u'1656', u'1656', u'1656']}","[u'1023', u'1023', u'1023', u'1023', u'1023', u'1023', u'1024', u'1024', u'1024', u'1024', u'1407', u'1407', u'1656', u'1656', u'1656', u'1656', u'1656']",False,0,{u'qlife-knight-android': 3},1,2020-07-18
5d5016de887d1f758cebc796,"[u'qlife-ios', u'qlife-admin']",20200718,"{u'qlife-ios': [u'1704', u'1704', u'1704', u'1704', u'1704', u'1704', u'1704', u'1704', u'1704', u'1704', u'1704', u'1704', u'1704', u'1704', u'1704', u'1704', u'1704', u'1704', u'1704', u'1705', u'1705', u'1705', u'1708', u'1009', u'1009', u'1009', u'1009', u'1009', u'1009', u'1009', u'1009', u'1009', u'1009', u'1009', u'1009', u'1012', u'1012', u'1012', u'1012', u'1012', u'1012', u'1012', u'1012', u'1012', u'1012', u'1012', u'1012', u'1012', u'1013', u'1013', u'1013', u'1013', u'1604', u'1604', u'1604', u'1604', u'1604', u'1604', u'1604', u'1604', u'1604', u'1604', u'1604', u'1604', u'1604', u'1604', u'1604', u'1604', u'1604', u'1604', u'1604', u'1604', u'1604'], u'qlife-admin': [u'0938', u'0938', u'0938', u'0938', u'0938', u'0938', u'0938', u'0938', u'0938', u'0938', u'0938', u'0938', u'0938', u'0938', u'0938', u'0938', u'0939', u'0939', u'0939', u'0939', u'0939', u'0939', u'0939', u'1012']}","[u'1704', u'1704', u'1704', u'1704', u'1704', u'1704', u'1704', u'1704', u'1704', u'1704', u'1704', u'1704', u'1704', u'1704', u'1704', u'1704', u'1704', u'1704', u'1704', u'1705', u'1705', u'1705', u'1708', u'0938', u'0938', u'0938', u'0938', u'0938', u'0938', u'0938', u'0938', u'0938', u'0938', u'0938', u'0938', u'0938', u'0938', u'0938', u'0938', u'0939', u'0939', u'0939', u'0939', u'0939', u'0939', u'0939', u'1009', u'1009', u'1009', u'1009', u'1009', u'1009', u'1009', u'1009', u'1009', u'1009', u'1009', u'1009', u'1012', u'1012', u'1012', u'1012', u'1012', u'1012', u'1012', u'1012', u'1012', u'1012', u'1012', u'1012', u'1012', u'1012', u'1013', u'1013', u'1013', u'1013', u'1604', u'1604', u'1604', u'1604', u'1604', u'1604', u'1604', u'1604', u'1604', u'1604', u'1604', u'1604', u'1604', u'1604', u'1604', u'1604', u'1604', u'1604', u'1604', u'1604', u'1604']",False,0,"{u'qlife-ios': 9, u'qlife-admin': 2}",9,2020-07-18
5e5c9ad130d4200f0132b043,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'1404', u'1404', u'1404', u'1404', u'1404', u'1404', u'1404', u'1404', u'1404', u'1404', u'1404', u'1404', u'1404', u'1406', u'1406']}","[u'1404', u'1404', u'1404', u'1404', u'1404', u'1404', u'1404', u'1404', u'1404', u'1404', u'1404', u'1404', u'1404', u'1406', u'1406']",False,1,{u'qlife-knight-android': 2},2,2020-07-18
5f0e6cfd887d1f6ae85851c3,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008']}","[u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008']",False,0,{u'qlife-knight-android': 1},0,2020-07-18
5d4a8635887d1f07ed71b68e,"[u'qlife-android', u'qlife-admin']",20200719,"{u'qlife-admin': [u'1529', u'1529', u'1529', u'1529', u'1529', u'1529', u'1530', u'1533', u'1533', u'1533', u'1533', u'1533', u'1533', u'1533'], u'qlife-android': [u'1527', u'1527', u'1527', u'1527', u'1527', u'1527', u'1527', u'1528', u'1528', u'1528', u'1528', u'1528', u'1528', u'1528', u'1528', u'1528', u'1529', u'1529', u'1529', u'1529', u'1529', u'1529', u'1529', u'1529', u'1529', u'1530', u'1530', u'1530', u'1530', u'1530', u'1538', u'1538', u'1538', u'1538', u'1539', u'1539', u'1539']}","[u'1527', u'1527', u'1527', u'1527', u'1527', u'1527', u'1527', u'1528', u'1528', u'1528', u'1528', u'1528', u'1528', u'1528', u'1528', u'1528', u'1529', u'1529', u'1529', u'1529', u'1529', u'1529', u'1529', u'1529', u'1529', u'1529', u'1529', u'1529', u'1529', u'1529', u'1529', u'1530', u'1530', u'1530', u'1530', u'1530', u'1530', u'1533', u'1533', u'1533', u'1533', u'1533', u'1533', u'1533', u'1538', u'1538', u'1538', u'1538', u'1539', u'1539', u'1539']",False,0,"{u'qlife-admin': 4, u'qlife-android': 12}",1,2020-07-19
5e9fed3a887d1f3984f7ee2c,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'1715', u'1715', u'1715', u'1715']}","[u'1715', u'1715', u'1715', u'1715']",False,0,{u'qlife-knight-android': 1},0,2020-07-18
5f100bf430d420090a94bb41,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'2200', u'2200', u'2200', u'2200', u'2200', u'2200', u'2201', u'2201', u'2201', u'2201', u'2201', u'2201', u'2201', u'2201', u'2201', u'2201', u'2202', u'2202']}","[u'2200', u'2200', u'2200', u'2200', u'2200', u'2200', u'2201', u'2201', u'2201', u'2201', u'2201', u'2201', u'2201', u'2201', u'2201', u'2201', u'2202', u'2202']",False,0,{u'qlife-knight-android': 2},1,2020-07-18
5f128039887d1f40d68a7872,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'1253', u'1255', u'1255', u'1255', u'1255', u'1255', u'1255', u'1255', u'1255', u'1255', u'1258', u'1259', u'1259', u'1259', u'1259', u'1259', u'1300', u'1300', u'1300', u'1300', u'1300', u'1300', u'1300', u'1300', u'1301']}","[u'1253', u'1255', u'1255', u'1255', u'1255', u'1255', u'1255', u'1255', u'1255', u'1255', u'1258', u'1259', u'1259', u'1259', u'1259', u'1259', u'1300', u'1300', u'1300', u'1300', u'1300', u'1300', u'1300', u'1300', u'1301']",True,0,{u'qlife-knight-android': 8},0,2020-07-18
5ef060a830d42011fb0a8864,[u'qlife-knight-android'],20200719,"{u'qlife-knight-android': [u'1036', u'1036', u'1036', u'1036', u'1036', u'1036', u'1036', u'1036', u'1036', u'1036', u'1036', u'1037', u'1037', u'1037', u'1037', u'1037', u'1037', u'1037', u'1037', u'1037', u'1037', u'1037', u'1037', u'1037', u'1037', u'1037', u'1037', u'1037', u'1037', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1039', u'1039', u'1039', u'1039', u'1039', u'1039', u'1039', u'1039', u'1039', u'1039', u'1039', u'1039', u'1039', u'1039']}","[u'1036', u'1036', u'1036', u'1036', u'1036', u'1036', u'1036', u'1036', u'1036', u'1036', u'1036', u'1037', u'1037', u'1037', u'1037', u'1037', u'1037', u'1037', u'1037', u'1037', u'1037', u'1037', u'1037', u'1037', u'1037', u'1037', u'1037', u'1037', u'1037', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1039', u'1039', u'1039', u'1039', u'1039', u'1039', u'1039', u'1039', u'1039', u'1039', u'1039', u'1039', u'1039', u'1039']",False,0,{u'qlife-knight-android': 3},4,2020-07-19
5f0c0fe030d42042d7dd90cb,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'1024', u'1024', u'1024', u'1024', u'1024', u'1024', u'1024', u'1024', u'1024', u'1024', u'1024', u'1024']}","[u'1024', u'1024', u'1024', u'1024', u'1024', u'1024', u'1024', u'1024', u'1024', u'1024', u'1024', u'1024']",False,1,{u'qlife-knight-android': 1},1,2020-07-18
5f0a922d30d42042d7cca40b,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'1345', u'1345', u'1345', u'1345', u'1345', u'1345', u'1345', u'1345', u'1345', u'1345', u'1345']}","[u'1345', u'1345', u'1345', u'1345', u'1345', u'1345', u'1345', u'1345', u'1345', u'1345', u'1345']",False,0,{u'qlife-knight-android': 1},0,2020-07-18
5f0ffdb130d420090a927671,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'1847', u'1847', u'2107', u'2107', u'2108', u'2108', u'2108', u'2108', u'2108', u'2108', u'2108', u'2108', u'2108', u'2109', u'2109', u'2109', u'2109', u'2109', u'2109', u'2109', u'2109', u'2109', u'2109']}","[u'1847', u'1847', u'2107', u'2107', u'2108', u'2108', u'2108', u'2108', u'2108', u'2108', u'2108', u'2108', u'2108', u'2109', u'2109', u'2109', u'2109', u'2109', u'2109', u'2109', u'2109', u'2109', u'2109']",False,0,{u'qlife-knight-android': 3},2,2020-07-18
5f129c46887d1f40d68b3363,[u'qlife-knight-ios'],20200718,"{u'qlife-knight-ios': [u'1452', u'1453', u'1453', u'1454', u'1454', u'1455', u'1455', u'1455', u'1455', u'1456', u'1456', u'1456', u'1456', u'1456', u'1456', u'1456', u'1456', u'1456', u'1456', u'1456', u'1456', u'1457', u'1457', u'1457', u'1457', u'1457', u'1457', u'1457', u'1458', u'1458', u'1458', u'1458', u'1458', u'1458', u'1458', u'1458', u'1458', u'1458', u'1458', u'1458', u'1458', u'1458', u'1458', u'1458', u'1458', u'1458', u'1458', u'1458', u'1458', u'1459', u'1459', u'1459', u'1459', u'1459', u'1459', u'1459', u'1459', u'1459', u'1459', u'1459', u'1459', u'1459', u'1459', u'1459', u'1459', u'1459', u'1459', u'1459', u'1459', u'1501', u'1517', u'1517', u'1517', u'1519', u'1519', u'1519', u'1519', u'1519', u'1519', u'1519', u'1519', u'1227', u'1227', u'1227', u'1227', u'1227', u'1227', u'1227', u'1227', u'1228', u'1228', u'1228', u'1228', u'1228', u'1228', u'1229', u'1229', u'1229', u'1229', u'1229', u'1229', u'1229', u'1229', u'1229', u'1229', u'1230', u'1230', u'1230', u'1230', u'1230', u'1230', u'1230', u'1230', u'1230', u'1230', u'1230', u'1230', u'1230', u'1230', u'1230', u'1230', u'1342', u'1342', u'1342', u'1342', u'1342', u'1342', u'1342', u'1343', u'1350', u'1350', u'1350', u'1350', u'1350', u'1350', u'1350', u'1350', u'1350', u'1350', u'1350', u'1350', u'1350', u'1350', u'1350', u'1350', u'1350']}","[u'1452', u'1453', u'1453', u'1454', u'1454', u'1455', u'1455', u'1455', u'1455', u'1456', u'1456', u'1456', u'1456', u'1456', u'1456', u'1456', u'1456', u'1456', u'1456', u'1456', u'1456', u'1457', u'1457', u'1457', u'1457', u'1457', u'1457', u'1457', u'1458', u'1458', u'1458', u'1458', u'1458', u'1458', u'1458', u'1458', u'1458', u'1458', u'1458', u'1458', u'1458', u'1458', u'1458', u'1458', u'1458', u'1458', u'1458', u'1458', u'1458', u'1459', u'1459', u'1459', u'1459', u'1459', u'1459', u'1459', u'1459', u'1459', u'1459', u'1459', u'1459', u'1459', u'1459', u'1459', u'1459', u'1459', u'1459', u'1459', u'1459', u'1501', u'1517', u'1517', u'1517', u'1519', u'1519', u'1519', u'1519', u'1519', u'1519', u'1519', u'1519', u'1227', u'1227', u'1227', u'1227', u'1227', u'1227', u'1227', u'1227', u'1228', u'1228', u'1228', u'1228', u'1228', u'1228', u'1229', u'1229', u'1229', u'1229', u'1229', u'1229', u'1229', u'1229', u'1229', u'1229', u'1230', u'1230', u'1230', u'1230', u'1230', u'1230', u'1230', u'1230', u'1230', u'1230', u'1230', u'1230', u'1230', u'1230', u'1230', u'1230', u'1342', u'1342', u'1342', u'1342', u'1342', u'1342', u'1342', u'1343', u'1350', u'1350', u'1350', u'1350', u'1350', u'1350', u'1350', u'1350', u'1350', u'1350', u'1350', u'1350', u'1350', u'1350', u'1350', u'1350', u'1350']",True,0,{u'qlife-knight-ios': 22},8,2020-07-18
5f0a7d30887d1f6ae8492952,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'1938', u'1938', u'1938', u'1938', u'1938', u'1938', u'1938', u'1938', u'1938', u'1938', u'1938', u'1938', u'1938', u'1938', u'1938', u'1939']}","[u'1938', u'1938', u'1938', u'1938', u'1938', u'1938', u'1938', u'1938', u'1938', u'1938', u'1938', u'1938', u'1938', u'1938', u'1938', u'1939']",False,0,{u'qlife-knight-android': 1},1,2020-07-18
5f13b4f330d420090ac23e6c,[u'qlife-knight-android'],20200719,{u'qlife-knight-android': [u'1050']},[u'1050'],True,0,{u'qlife-knight-android': 1},0,2020-07-19
5f0044c730d420515b07f27e,[u'qlife-knight-android'],20200719,"{u'qlife-knight-android': [u'1145', u'1145']}","[u'1145', u'1145']",False,0,{u'qlife-knight-android': 1},0,2020-07-19
5f12b8e2887d1f40d68bec6b,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'1654', u'1655', u'1700', u'1706', u'1718', u'1719', u'1719', u'1719', u'1721', u'1721', u'1721', u'1721', u'1721', u'1721', u'1721', u'1721', u'1721', u'1721', u'1721', u'1722', u'1722', u'1722', u'1723', u'1723', u'1723', u'1724', u'1724', u'1724', u'1724', u'1724', u'1724', u'1724', u'1724', u'1724', u'1724', u'1724', u'1724', u'1724', u'1724', u'1724', u'1724', u'1724', u'1725', u'1725', u'1725', u'1725', u'1725', u'1725', u'1725', u'1725', u'1725', u'1725', u'1725', u'1725', u'1725', u'1734', u'1734', u'1734', u'1734', u'1734', u'1734', u'1734', u'1734', u'1734', u'1734', u'1734', u'1734', u'1734', u'1734', u'1734', u'1734', u'1734', u'1734', u'1734', u'1734', u'1735', u'1735', u'1735', u'1735', u'1735', u'1735', u'1735', u'1735', u'1735', u'1736', u'1736', u'1736', u'1736', u'1736', u'1736', u'1938', u'1938', u'1938', u'1938', u'1938', u'1938', u'1938', u'1938', u'1938', u'1938', u'1332', u'1332', u'1332', u'1332', u'1332', u'1332', u'1332', u'1332', u'1332', u'1332', u'1332', u'1332', u'1332', u'1332', u'1332', u'1332', u'1332', u'1332', u'1332', u'1332', u'1332', u'1332', u'1332', u'1333', u'1333', u'1333', u'1333', u'1333', u'1333', u'1333', u'1333', u'1333', u'1333', u'1333', u'1333', u'1333', u'1333', u'1333', u'1333', u'1333', u'1333', u'1333', u'1333', u'1333', u'1333', u'1333', u'1334', u'1334', u'1335', u'1335', u'1336', u'1336', u'1336', u'1336', u'1336', u'1336', u'1336', u'1336', u'1336', u'1336', u'1336', u'1336', u'1336', u'1336', u'1336', u'1444', u'1444', u'1444', u'1444', u'1444', u'1444', u'1444', u'1444', u'1445', u'1445', u'1445', u'1445', u'1445', u'1445', u'1445', u'1445', u'1445', u'1446', u'1446', u'1446', u'1447', u'1447', u'1447', u'1448', u'1448', u'1448', u'1448', u'1448', u'1448', u'1448', u'1450', u'1450', u'1450', u'1450', u'1450', u'1450', u'1450', u'1451', u'1451', u'1451', u'1452', u'1452', u'1452', u'1452', u'1507', u'1507']}","[u'1654', u'1655', u'1700', u'1706', u'1718', u'1719', u'1719', u'1719', u'1721', u'1721', u'1721', u'1721', u'1721', u'1721', u'1721', u'1721', u'1721', u'1721', u'1721', u'1722', u'1722', u'1722', u'1723', u'1723', u'1723', u'1724', u'1724', u'1724', u'1724', u'1724', u'1724', u'1724', u'1724', u'1724', u'1724', u'1724', u'1724', u'1724', u'1724', u'1724', u'1724', u'1724', u'1725', u'1725', u'1725', u'1725', u'1725', u'1725', u'1725', u'1725', u'1725', u'1725', u'1725', u'1725', u'1725', u'1734', u'1734', u'1734', u'1734', u'1734', u'1734', u'1734', u'1734', u'1734', u'1734', u'1734', u'1734', u'1734', u'1734', u'1734', u'1734', u'1734', u'1734', u'1734', u'1734', u'1735', u'1735', u'1735', u'1735', u'1735', u'1735', u'1735', u'1735', u'1735', u'1736', u'1736', u'1736', u'1736', u'1736', u'1736', u'1938', u'1938', u'1938', u'1938', u'1938', u'1938', u'1938', u'1938', u'1938', u'1938', u'1332', u'1332', u'1332', u'1332', u'1332', u'1332', u'1332', u'1332', u'1332', u'1332', u'1332', u'1332', u'1332', u'1332', u'1332', u'1332', u'1332', u'1332', u'1332', u'1332', u'1332', u'1332', u'1332', u'1333', u'1333', u'1333', u'1333', u'1333', u'1333', u'1333', u'1333', u'1333', u'1333', u'1333', u'1333', u'1333', u'1333', u'1333', u'1333', u'1333', u'1333', u'1333', u'1333', u'1333', u'1333', u'1333', u'1334', u'1334', u'1335', u'1335', u'1336', u'1336', u'1336', u'1336', u'1336', u'1336', u'1336', u'1336', u'1336', u'1336', u'1336', u'1336', u'1336', u'1336', u'1336', u'1444', u'1444', u'1444', u'1444', u'1444', u'1444', u'1444', u'1444', u'1445', u'1445', u'1445', u'1445', u'1445', u'1445', u'1445', u'1445', u'1445', u'1446', u'1446', u'1446', u'1447', u'1447', u'1447', u'1448', u'1448', u'1448', u'1448', u'1448', u'1448', u'1448', u'1450', u'1450', u'1450', u'1450', u'1450', u'1450', u'1450', u'1451', u'1451', u'1451', u'1452', u'1452', u'1452', u'1452', u'1507', u'1507']",True,0,{u'qlife-knight-android': 70},10,2020-07-18
