_id,account_id,created_at,day,hour_minute,month,year
5dea4994887d1f24bd18f365,5de8ac76887d1f54cd380d5d,2019-12-06 12:29:08.276,20191206,2029,201912,2019
5dea49ad30d4205681b8ddbb,5d4b9dde887d1f07ed7e9ef7,2019-12-06 12:29:33.211,20191206,2029,201912,2019
5dea49b230d4205681b8dde2,5d4a76e4887d1f0795140933,2019-12-06 12:29:38.255,20191206,2029,201912,2019
5dea49d030d4205681b8deea,5dad425b887d1f47a4fef140,2019-12-06 12:30:08.520,20191206,2030,201912,2019
5dea49e6887d1f24bd18f4ad,5d8c9fc5887d1f2667b392b1,2019-12-06 12:30:30.345,20191206,2030,201912,2019
5dea49f930d4205681b8e0f7,5d4a89a9887d1f07ed729887,2019-12-06 12:30:49.666,20191206,2030,201912,2019
5dea4a3430d4205681b8e31b,5dea46b330d4205681b8c5b6,2019-12-06 12:31:48.406,20191206,2031,201912,2019
5dea4ad430d4205681b8e711,5d4a7866887d1f079514ebe6,2019-12-06 12:34:28.765,20191206,2034,201912,2019
5dea4b6d30d4205681b8ea44,5d4bb56e887d1f07ed813267,2019-12-06 12:37:01.213,20191206,2037,201912,2019
5dea4bc230d4205681b8ece3,5d690402887d1f7937894e52,2019-12-06 12:38:26.760,20191206,2038,201912,2019
5dea4bce30d4205681b8ed32,5dbceb3430d42040dad9c83d,2019-12-06 12:38:38.182,20191206,2038,201912,2019
5dea4c1730d4205681b8eea1,5d4a783e887d1f079514d578,2019-12-06 12:39:51.663,20191206,2039,201912,2019
5dea4c48887d1f24bd18f9f6,5d4bb5d6887d1f07ed814a37,2019-12-06 12:40:40.827,20191206,2040,201912,2019
5dea4ccc30d4205681b8f26f,5d6f751a887d1f0592ef86fc,2019-12-06 12:42:52.173,20191206,2042,201912,2019
5dea4dee30d4205681b8fad9,5d4a9884887d1f07ed759778,2019-12-06 12:47:42.015,20191206,2047,201912,2019
5dea4f2e887d1f24bd19017a,5d4a7ea3887d1f07ed6f65e4,2019-12-06 12:53:02.916,20191206,2053,201912,2019
5dea4f6230d4205681b90587,5da6aca8887d1f4ef5c78316,2019-12-06 12:53:54.616,20191206,2053,201912,2019
5dea5023887d1f24bd1903f3,5d4a771a887d1f0795142c43,2019-12-06 12:57:07.958,20191206,2057,201912,2019
5dea50a930d4205681b90e03,5ddcd5b430d4207f32aeb60e,2019-12-06 12:59:21.019,20191206,2059,201912,2019
5dea50ed30d4205681b91021,5da14915887d1f0e83d4ed17,2019-12-06 13:00:29.409,20191206,2100,201912,2019
5dea537930d4205681b92314,5d56afb7887d1f5d0bce0f93,2019-12-06 13:11:21.541,20191206,2111,201912,2019
5dea53e530d4205681b924f0,5ddb387230d42045bcfdf80a,2019-12-06 13:13:09.103,20191206,2113,201912,2019
5dea541730d4205681b92628,5d7c5e06887d1f51cb2b8ab9,2019-12-06 13:13:59.571,20191206,2113,201912,2019
5dea54eb30d4205681b92abe,5d4a7c82887d1f07ed6e8e9e,2019-12-06 13:17:31.181,20191206,2117,201912,2019
5dea567330d4205681b93b15,5d76f574887d1f611fde1147,2019-12-06 13:24:03.615,20191206,2124,201912,2019
5dea570630d4205681b93d6f,5dad724a887d1f67885d52b7,2019-12-06 13:26:30.214,20191206,2126,201912,2019
5dea57aa30d4205681b94062,5dbcee1830d42040dada0804,2019-12-06 13:29:14.791,20191206,2129,201912,2019
5dea586f30d4205681b9450d,5dc50c5b30d4200a0bb7cae1,2019-12-06 13:32:31.573,20191206,2132,201912,2019
5dea588f887d1f24bd191824,5ddcc7df887d1f7c8f84b850,2019-12-06 13:33:03.619,20191206,2133,201912,2019
5dea58b430d4205681b94644,5d4a81b2887d1f07ed7078ee,2019-12-06 13:33:40.757,20191206,2133,201912,2019
5dea590f30d4205681b94855,5d98612e887d1f0b0ad073fc,2019-12-06 13:35:11.960,20191206,2135,201912,2019
5dea5a0130d4205681b94c57,5d4b9445887d1f07ed7d6c68,2019-12-06 13:39:13.562,20191206,2139,201912,2019
5dea5a3830d4205681b94dcf,5d4a7cc2887d1f07ed6eaa34,2019-12-06 13:40:08.637,20191206,2140,201912,2019
5dea5a6d887d1f24bd191b5d,5d70c81f887d1f0592f354d5,2019-12-06 13:41:01.812,20191206,2141,201912,2019
5dea5a9a30d4205681b951aa,5dea3e7e30d4205681b88de6,2019-12-06 13:41:46.192,20191206,2141,201912,2019
5dea5b2a30d4205681b9550e,5ddcef3530d4207f32afc932,2019-12-06 13:44:10.133,20191206,2144,201912,2019
5dea5ba3887d1f24bd191f12,5dd79c3230d4203c89b56d13,2019-12-06 13:46:11.156,20191206,2146,201912,2019
5dea5bfc30d4205681b95b2c,5d4a9755887d1f07ed755f86,2019-12-06 13:47:40.147,20191206,2147,201912,2019
5dea5c4a30d4205681b95cbb,5dc3cf7530d4200a0bb15877,2019-12-06 13:48:58.659,20191206,2148,201912,2019
5dea5c5530d4205681b95d24,5db91a9f30d4206a2982eeec,2019-12-06 13:49:09.086,20191206,2149,201912,2019
5dea5ca6887d1f24bd1921f0,5dc91e8f30d4200a0bcdc577,2019-12-06 13:50:30.430,20191206,2150,201912,2019
5dea5d7330d4205681b9656b,5d4aad5a887d1f07ed781b19,2019-12-06 13:53:55.109,20191206,2153,201912,2019
5dea5d84887d1f24bd1923cf,5d4b9bd5887d1f07ed7e5c10,2019-12-06 13:54:12.471,20191206,2154,201912,2019
5dea5d9230d4205681b966e0,5dd4b1f430d42016966eba40,2019-12-06 13:54:26.068,20191206,2154,201912,2019
5dea5e1b30d4205681b96b6a,5d8afa12887d1f2667ad6c39,2019-12-06 13:56:43.430,20191206,2156,201912,2019
5dea5e3630d4205681b96c14,5d81e9c3887d1f3a486ef4f4,2019-12-06 13:57:10.149,20191206,2157,201912,2019
5dea5e6e30d4205681b96dde,5d858701887d1f4382fc0eef,2019-12-06 13:58:06.964,20191206,2158,201912,2019
5dea5f8d887d1f24bd1927df,5d92bb33887d1f0b0ab750b8,2019-12-06 14:02:53.261,20191206,2202,201912,2019
5dea5f9130d4205681b97574,5de9bdd730d42043d98fae55,2019-12-06 14:02:57.788,20191206,2202,201912,2019
5dea5f9a30d4205681b975c8,5d576ca7887d1f5d0bce4aa0,2019-12-06 14:03:06.761,20191206,2203,201912,2019
5dea605030d4205681b97a5f,5de8747630d42017caca7ed8,2019-12-06 14:06:08.927,20191206,2206,201912,2019
5dea609330d4205681b97b98,5d4a988b887d1f07ed7598c2,2019-12-06 14:07:15.011,20191206,2207,201912,2019
5dea60eb887d1f24bd192c52,5dea1d67887d1f24bd186db4,2019-12-06 14:08:43.111,20191206,2208,201912,2019
5dea615e30d4205681b98116,5de48adc887d1f507bc5a9d9,2019-12-06 14:10:38.894,20191206,2210,201912,2019
5dea619530d4205681b983ef,5d4b78d4887d1f07ed79b827,2019-12-06 14:11:33.802,20191206,2211,201912,2019
5dea61d330d4205681b985b7,5d7f6991887d1f3a48692751,2019-12-06 14:12:35.558,20191206,2212,201912,2019
5dea61f630d4205681b986df,5d88354f887d1f43820380d3,2019-12-06 14:13:10.196,20191206,2213,201912,2019
5dea635a887d1f24bd19311a,5d4ba147887d1f07ed7f0edb,2019-12-06 14:19:06.731,20191206,2219,201912,2019
5dea63be30d4205681b992c8,5dd8e01c30d42045bcf15e06,2019-12-06 14:20:46.142,20191206,2220,201912,2019
5dea642130d4205681b9957c,5d9c3637887d1f0b0adde78a,2019-12-06 14:22:25.156,20191206,2222,201912,2019
5dea64d730d4205681b99a59,5d5111a8887d1f7d1cfead67,2019-12-06 14:25:27.169,20191206,2225,201912,2019
5dea64ec887d1f24bd193285,5dbd4f1c887d1f10bb511ca6,2019-12-06 14:25:48.520,20191206,2225,201912,2019
5dea64f430d4205681b99b43,5de1d69830d4203dd5a28585,2019-12-06 14:25:56.262,20191206,2225,201912,2019
5dea655b30d4205681b99dc0,5dc3bf2230d4200a0bb07614,2019-12-06 14:27:39.569,20191206,2227,201912,2019
5dea65bf887d1f24bd19348b,5dea105930d4205681b6a6a9,2019-12-06 14:29:19.222,20191206,2229,201912,2019
5dea676b887d1f24bd19366b,5de89c1f30d42017cacc683b,2019-12-06 14:36:27.742,20191206,2236,201912,2019
5dea6771887d1f24bd193690,5dca0cbf30d4200a0bd050f4,2019-12-06 14:36:33.034,20191206,2236,201912,2019
5dea6818887d1f24bd1937c9,5d4b7788887d1f07ed798cb6,2019-12-06 14:39:20.687,20191206,2239,201912,2019
5dea6824887d1f24bd193804,5dd7e91430d42045bce6838d,2019-12-06 14:39:32.446,20191206,2239,201912,2019
5dea68dd30d4205681b9ad53,5dcb645d30d4200a0bd63a6c,2019-12-06 14:42:37.581,20191206,2242,201912,2019
5dea68e1887d1f24bd19397b,5dce5699887d1f18f5cdd352,2019-12-06 14:42:41.393,20191206,2242,201912,2019
5dea694630d4205681b9b0c7,5d4badce887d1f07ed805f21,2019-12-06 14:44:22.161,20191206,2244,201912,2019
5dea69a230d4205681b9b39f,5de863fe30d42017cac888a0,2019-12-06 14:45:54.429,20191206,2245,201912,2019
5dea6b2c887d1f24bd193e50,5de5204130d4206e3352e5a3,2019-12-06 14:52:28.134,20191206,2252,201912,2019
5dea6cce30d4205681b9c01f,5de71eed30d4200836cc4179,2019-12-06 14:59:26.151,20191206,2259,201912,2019
5dea6cfb887d1f24bd1941e4,5d4a7cd3887d1f07ed6eb1ae,2019-12-06 15:00:11.838,20191206,2300,201912,2019
5dea6d8830d4205681b9c45d,5ddb2f69887d1f652a6ac5de,2019-12-06 15:02:32.476,20191206,2302,201912,2019
5dea6e3630d4205681b9c8c6,5de747ed887d1f11e2945ca0,2019-12-06 15:05:26.274,20191206,2305,201912,2019
5dea6e8c30d4205681b9caa2,5dca47c530d4200a0bd23fbf,2019-12-06 15:06:52.482,20191206,2306,201912,2019
5dea6f5330d4205681b9cf13,5d4a7e61887d1f07ed6f4cc1,2019-12-06 15:10:11.417,20191206,2310,201912,2019
5dea700c30d4205681b9d1f9,5d4aad38887d1f07ed7815d0,2019-12-06 15:13:16.301,20191206,2313,201912,2019
5dea71bc30d4205681b9dbd9,5d4aac12887d1f07ed77e789,2019-12-06 15:20:28.270,20191206,2320,201912,2019
5dea725230d4205681b9de7c,5da19d06887d1f0e83df3cf6,2019-12-06 15:22:58.064,20191206,2322,201912,2019
5dea727230d4205681b9df0a,5d4a7943887d1f0795155e25,2019-12-06 15:23:30.208,20191206,2323,201912,2019
5dea72d230d4205681b9e16a,5d4a7e6c887d1f07ed6f5186,2019-12-06 15:25:06.441,20191206,2325,201912,2019
5dea73cc887d1f24bd194b6e,5de24eea30d4203dd5a626b2,2019-12-06 15:29:16.466,20191206,2329,201912,2019
5dea7420887d1f24bd194be7,5d959522887d1f0b0ac62bb8,2019-12-06 15:30:40.151,20191206,2330,201912,2019
5dea748f887d1f24bd194c5a,5dc7615930d4200a0bc37b22,2019-12-06 15:32:31.761,20191206,2332,201912,2019
5dea75f130d4205681b9eea0,5d71ca20887d1f611fd2d4e7,2019-12-06 15:38:25.202,20191206,2338,201912,2019
5dea769c30d4205681b9f03f,5db40a1930d4204e8cd615d6,2019-12-06 15:41:16.577,20191206,2341,201912,2019
5dea795b887d1f24bd194f77,5d85fd85887d1f4382fe764b,2019-12-06 15:52:59.634,20191206,2352,201912,2019
5dea79c6887d1f24bd194ffd,5d89a64e887d1f73e59e8efc,2019-12-06 15:54:46.218,20191206,2354,201912,2019
5dea7a1e30d4205681b9f8b2,5de746ea30d4200836cddbb4,2019-12-06 15:56:14.624,20191206,2356,201912,2019
5dea7a6b30d4205681b9f939,5dcfc71630d420799b79d6f4,2019-12-06 15:57:31.302,20191206,2357,201912,2019
5dea7a7030d4205681b9f962,5d4a8228887d1f07ed709f16,2019-12-06 15:57:36.915,20191206,2357,201912,2019
5dea7a8430d4205681b9f9fa,5d96fe85887d1f0b0acbb5e3,2019-12-06 15:57:56.490,20191206,2357,201912,2019
5dea7b3a30d4205681b9fd05,5db8074930d4206a297e4073,2019-12-06 16:00:58.458,20191207,0,201912,2019
5dea7b4830d4205681b9fdea,5d4a7ea1887d1f07ed6f6560,2019-12-06 16:01:12.358,20191207,1,201912,2019
5dea7b5330d4205681b9fea1,5d4a7ce1887d1f07ed6eb79c,2019-12-06 16:01:23.822,20191207,1,201912,2019
5dea7b6930d4205681b9ffb4,5de750df887d1f11e29490f9,2019-12-06 16:01:45.143,20191207,1,201912,2019
5dea7b8930d4205681ba00cb,5d784938887d1f611fe1bcae,2019-12-06 16:02:17.132,20191207,2,201912,2019
5dea7b8a30d4205681ba00f9,5d61eaeb887d1f0ec89f2cb7,2019-12-06 16:02:18.827,20191207,2,201912,2019
5dea7bb430d4205681ba0493,5d4a9552887d1f07ed74ff7d,2019-12-06 16:03:00.413,20191207,3,201912,2019
5dea7bd930d4205681ba06b1,5dd64e1430d4203168b5d740,2019-12-06 16:03:37.917,20191207,3,201912,2019
5dea7c06887d1f24bd1953c9,5d4a8189887d1f07ed706be9,2019-12-06 16:04:22.624,20191207,4,201912,2019
5dea7c08887d1f24bd1953dd,5d4a771a887d1f0795142c43,2019-12-06 16:04:24.607,20191207,4,201912,2019
5dea7c5730d4205681ba0cf0,5d4a802a887d1f07ed6ff383,2019-12-06 16:05:43.884,20191207,5,201912,2019
5dea7c7530d4205681ba0ec1,5d566594887d1f64fe02947b,2019-12-06 16:06:13.221,20191207,6,201912,2019
5dea7c8d887d1f24bd195672,5d4b7e3a887d1f07ed7a6e8e,2019-12-06 16:06:37.385,20191207,6,201912,2019
5dea7ccf30d4205681ba11e9,5d4a7870887d1f079514f150,2019-12-06 16:07:43.049,20191207,7,201912,2019
5dea7cdc30d4205681ba1288,5d5f3f15887d1f60b41461e9,2019-12-06 16:07:56.628,20191207,7,201912,2019
5dea7cf430d4205681ba136e,5d75bafa887d1f611fdaf44b,2019-12-06 16:08:20.944,20191207,8,201912,2019
5dea7cf9887d1f24bd1957ba,5d4b72af887d1f07ed78da46,2019-12-06 16:08:25.190,20191207,8,201912,2019
5dea7d17887d1f24bd195851,5d4a76fd887d1f0795141782,2019-12-06 16:08:55.654,20191207,8,201912,2019
5dea7d58887d1f24bd195a0a,5d4b7369887d1f07ed78f5dc,2019-12-06 16:10:00.059,20191207,10,201912,2019
5dea7d8b30d4205681ba1a14,5d4a7bab887d1f07ed6e2c64,2019-12-06 16:10:51.437,20191207,10,201912,2019
5dea7d98887d1f24bd195bf2,5d4a7ca1887d1f07ed6e9b61,2019-12-06 16:11:04.079,20191207,11,201912,2019
5dea7da1887d1f24bd195c4c,5d54e0d7887d1f1bf4484d35,2019-12-06 16:11:13.370,20191207,11,201912,2019
5dea7dbd30d4205681ba1c5a,5d81c3ce887d1f3a486e1756,2019-12-06 16:11:41.853,20191207,11,201912,2019
5dea7e2e30d4205681ba1e68,5d4b8b56887d1f07ed7c3fc1,2019-12-06 16:13:34.684,20191207,13,201912,2019
5dea7e3530d4205681ba1eb6,5d76fe57887d1f611fde4814,2019-12-06 16:13:41.436,20191207,13,201912,2019
5dea7e3f30d4205681ba1f24,5da6d3fb887d1f4ef5cb2431,2019-12-06 16:13:51.855,20191207,13,201912,2019
5dea7e7130d4205681ba20d4,5d93fdab887d1f0b0abd082c,2019-12-06 16:14:41.689,20191207,14,201912,2019
5dea7e9a30d4205681ba218a,5d8470ef887d1f364b980c65,2019-12-06 16:15:22.410,20191207,15,201912,2019
5dea7ec230d4205681ba22a4,5d98073e887d1f0b0ace8992,2019-12-06 16:16:02.740,20191207,16,201912,2019
5dea7ec330d4205681ba22b3,5da288cc887d1f0e83e51f77,2019-12-06 16:16:03.190,20191207,16,201912,2019
5dea7ec930d4205681ba22f8,5dae60f7887d1f67886286eb,2019-12-06 16:16:09.318,20191207,16,201912,2019
5dea7ef630d4205681ba23b3,5d8c6ed1887d1f2667b2a98d,2019-12-06 16:16:54.865,20191207,16,201912,2019
5dea7f00887d1f24bd1960dc,5d7854fd887d1f611fe20658,2019-12-06 16:17:04.963,20191207,17,201912,2019
5dea7f7630d4205681ba2708,5de9e3e8887d1f025386debc,2019-12-06 16:19:02.910,20191207,19,201912,2019
5dea7fbd887d1f24bd1963c2,5d5142f3887d1f0903ad88eb,2019-12-06 16:20:13.141,20191207,20,201912,2019
5dea8002887d1f24bd196463,5de9bf7830d42043d98fd8f2,2019-12-06 16:21:22.978,20191207,21,201912,2019
5dea800a30d4205681ba2b76,5d70b702887d1f0592f2e8e5,2019-12-06 16:21:30.613,20191207,21,201912,2019
5dea806730d4205681ba2dc5,5d54b97e887d1f1bf4482687,2019-12-06 16:23:03.030,20191207,23,201912,2019
5dea809530d4205681ba2eaa,5d7ba550887d1f51cb2ac54e,2019-12-06 16:23:49.105,20191207,23,201912,2019
5dea80df30d4205681ba30b1,5d4a7630887d1f0795138332,2019-12-06 16:25:03.357,20191207,25,201912,2019
5dea810530d4205681ba322e,5d6b6afb887d1f253dd405d1,2019-12-06 16:25:41.556,20191207,25,201912,2019
5dea817b30d4205681ba356d,5ddf866630d4201d3fe5d270,2019-12-06 16:27:39.568,20191207,27,201912,2019
5dea817f887d1f24bd1968b6,5d84976b887d1f364b9a0a2b,2019-12-06 16:27:43.408,20191207,27,201912,2019
5dea81bf30d4205681ba377d,5d8ad467887d1f2667ac88a7,2019-12-06 16:28:47.084,20191207,28,201912,2019
5dea820e30d4205681ba3980,5da42d90887d1f0e83f4243e,2019-12-06 16:30:06.620,20191207,30,201912,2019
5dea821130d4205681ba39e7,5d4a7803887d1f079514b415,2019-12-06 16:30:09.990,20191207,30,201912,2019
5dea8217887d1f24bd196b2b,5d6e4278887d1f401681bc04,2019-12-06 16:30:15.979,20191207,30,201912,2019
5dea822130d4205681ba3b26,5d95776a887d1f0b0ac541e6,2019-12-06 16:30:25.992,20191207,30,201912,2019
5dea824f30d4205681ba3cb4,5d74660c887d1f611fd8661a,2019-12-06 16:31:11.803,20191207,31,201912,2019
5dea8254887d1f24bd196c5d,5d9d4b3a887d1f243cf3dff4,2019-12-06 16:31:16.662,20191207,31,201912,2019
5dea827030d4205681ba3dfd,5dca451e30d4200a0bd225b8,2019-12-06 16:31:44.403,20191207,31,201912,2019
5dea828a30d4205681ba3ebf,5dd34e0330d420799b866c9e,2019-12-06 16:32:10.055,20191207,32,201912,2019
5dea82a430d4205681ba3f9e,5dba8cf430d420016a6e0a18,2019-12-06 16:32:36.592,20191207,32,201912,2019
5dea8360887d1f24bd196fcb,5d4a816c887d1f07ed70623e,2019-12-06 16:35:44.819,20191207,35,201912,2019
5dea837630d4205681ba4419,5d69d885887d1f253dce13c3,2019-12-06 16:36:06.620,20191207,36,201912,2019
5dea83ac30d4205681ba459d,5d8876e2887d1f438205b805,2019-12-06 16:37:00.158,20191207,37,201912,2019
5dea83ae30d4205681ba45ca,5d9ae0fd887d1f0b0ad780b2,2019-12-06 16:37:02.279,20191207,37,201912,2019
5dea83d3887d1f24bd197166,5d835abf887d1f3541cfc4b4,2019-12-06 16:37:39.432,20191207,37,201912,2019
5dea83d530d4205681ba46b8,5ddf7175887d1f49358c4173,2019-12-06 16:37:41.101,20191207,37,201912,2019
5dea83f730d4205681ba474b,5d9d87df887d1f77e7e07282,2019-12-06 16:38:15.214,20191207,38,201912,2019
5dea841e887d1f24bd1972a2,5d4a7daf887d1f07ed6f0704,2019-12-06 16:38:54.352,20191207,38,201912,2019
5dea8442887d1f24bd19732c,5d61eccc887d1f0ec89f304d,2019-12-06 16:39:30.946,20191207,39,201912,2019
5dea8503887d1f24bd1974d6,5d983207887d1f0b0acf50c2,2019-12-06 16:42:43.980,20191207,42,201912,2019
5dea85c130d4205681ba4e51,5dbcdefa30d42040dad8d2f1,2019-12-06 16:45:53.715,20191207,45,201912,2019
5dea85d530d4205681ba4eba,5d4aabc8887d1f07ed77db8c,2019-12-06 16:46:13.754,20191207,46,201912,2019
5dea861c887d1f24bd1976e9,5da14908887d1f0e83d4ec14,2019-12-06 16:47:24.955,20191207,47,201912,2019
5dea866630d4205681ba5129,5dde212a30d4200811cf220d,2019-12-06 16:48:38.065,20191207,48,201912,2019
5dea86b530d4205681ba52d9,5db106d130d4203b82451a25,2019-12-06 16:49:57.470,20191207,49,201912,2019
5dea86c230d4205681ba5392,5daff6b3887d1f70f7dd828d,2019-12-06 16:50:10.021,20191207,50,201912,2019
5dea86e8887d1f24bd197850,5d78c19b887d1f611fe489fb,2019-12-06 16:50:48.254,20191207,50,201912,2019
5dea873b887d1f24bd19792f,5d982f82887d1f0b0acf430f,2019-12-06 16:52:11.506,20191207,52,201912,2019
5dea8743887d1f24bd19795a,5d4a7eaf887d1f07ed6f6a67,2019-12-06 16:52:19.770,20191207,52,201912,2019
5dea876430d4205681ba57cc,5d4a7568887d1f078674d4fd,2019-12-06 16:52:52.880,20191207,52,201912,2019
5dea884e30d4205681ba5bde,5d6a1217887d1f253dcf29ea,2019-12-06 16:56:46.086,20191207,56,201912,2019
5dea88f0887d1f24bd197c0e,5d4aad79887d1f07ed781fde,2019-12-06 16:59:28.670,20191207,59,201912,2019
5dea890830d4205681ba5e0c,5db928ae30d420016a6431d4,2019-12-06 16:59:52.627,20191207,59,201912,2019
5dea89ce30d4205681ba61ba,5d776c08887d1f611fe04585,2019-12-06 17:03:10.766,20191207,103,201912,2019
5dea89d730d4205681ba6212,5d9be628887d1f0b0ada996c,2019-12-06 17:03:19.802,20191207,103,201912,2019
5dea89f430d4205681ba62ab,5d4a84de887d1f07ed71595b,2019-12-06 17:03:48.661,20191207,103,201912,2019
5dea8a61887d1f24bd197f67,5d4b8775887d1f07ed7bbb5e,2019-12-06 17:05:37.573,20191207,105,201912,2019
5dea8a6d30d4205681ba64d2,5d4a785a887d1f079514e553,2019-12-06 17:05:49.086,20191207,105,201912,2019
5dea8a7a30d4205681ba652d,5d75c149887d1f611fdb1914,2019-12-06 17:06:02.609,20191207,106,201912,2019
5dea8af230d4205681ba6729,5d6b317b887d1f253dd30864,2019-12-06 17:08:02.339,20191207,108,201912,2019
5dea8b0730d4205681ba67c6,5d92db17887d1f0b0ab83455,2019-12-06 17:08:23.444,20191207,108,201912,2019
5dea8baf30d4205681ba6a37,5dae9e07887d1f678866901b,2019-12-06 17:11:11.473,20191207,111,201912,2019
5dea8c7f887d1f24bd1982e5,5db7e63030d4206a297ca427,2019-12-06 17:14:39.777,20191207,114,201912,2019
5dea8c81887d1f24bd1982f7,5d4a76db887d1f07951403ea,2019-12-06 17:14:41.168,20191207,114,201912,2019
5dea8ca530d4205681ba6fad,5d4a8003887d1f07ed6fe513,2019-12-06 17:15:17.293,20191207,115,201912,2019
5dea8d8630d4205681ba727c,5d4a763c887d1f0795138e8a,2019-12-06 17:19:02.128,20191207,119,201912,2019
5dea8df930d4205681ba7442,5d4a7fa4887d1f07ed6fc41f,2019-12-06 17:20:57.402,20191207,120,201912,2019
5dea8e5f30d4205681ba75d0,5dd0f6f0887d1f18f5d1a032,2019-12-06 17:22:39.146,20191207,122,201912,2019
5dea8f9e887d1f24bd198763,5d4b7291887d1f07ed78d5c3,2019-12-06 17:27:58.029,20191207,127,201912,2019
5dea9161887d1f24bd19892c,5d9daaff887d1f77e7e75bdc,2019-12-06 17:35:29.805,20191207,135,201912,2019
5dea929c887d1f24bd198a55,5dce81e730d420799b742afe,2019-12-06 17:40:44.535,20191207,140,201912,2019
5dea92ab887d1f24bd198a88,5d9bdf47887d1f0b0ada66ba,2019-12-06 17:40:59.699,20191207,140,201912,2019
5dea939530d4205681ba84aa,5d4a7e78887d1f07ed6f562a,2019-12-06 17:44:53.290,20191207,144,201912,2019
5dea9421887d1f24bd198c3c,5d5a0771887d1f5d0bcf3e87,2019-12-06 17:47:13.185,20191207,147,201912,2019
5dea943630d4205681ba8693,5d6fc74d887d1f0592f0cbcf,2019-12-06 17:47:34.124,20191207,147,201912,2019
5dea943630d4205681ba8697,5d6fc74d887d1f0592f0cbcf,2019-12-06 17:47:34.125,20191207,147,201912,2019
5dea94e730d4205681ba8768,5d4b7a32887d1f07ed79e7b8,2019-12-06 17:50:31.949,20191207,150,201912,2019
5dea95c230d4205681ba892e,5dc6946d30d4200a0bc1bb90,2019-12-06 17:54:10.473,20191207,154,201912,2019
5dea96ee887d1f24bd198d90,5dba8d7230d420016a6e11c4,2019-12-06 17:59:10.602,20191207,159,201912,2019
5dea9730887d1f24bd198dea,5d4a765a887d1f079513a7bf,2019-12-06 18:00:16.314,20191207,200,201912,2019
5dea98ec30d4205681ba8c7a,5d4b7b76887d1f07ed7a1200,2019-12-06 18:07:40.203,20191207,207,201912,2019
5dea997630d4205681ba8dab,5d8c3847887d1f2667b169e9,2019-12-06 18:09:58.170,20191207,209,201912,2019
5dea9a0930d4205681ba8f2b,5d4a7943887d1f0795155e25,2019-12-06 18:12:25.639,20191207,212,201912,2019
5dea9c9a30d4205681ba9109,5d9078b8887d1f7197aa0160,2019-12-06 18:23:22.997,20191207,223,201912,2019
5dea9cb7887d1f24bd1990ce,5dd75e8d30d4203c89a0c875,2019-12-06 18:23:51.343,20191207,223,201912,2019
5dea9e0630d4205681ba9366,5d4a7691887d1f079513cfd6,2019-12-06 18:29:26.124,20191207,229,201912,2019
5deaa19230d4205681ba97ff,5d70a9fd887d1f0592f2a7fb,2019-12-06 18:44:34.801,20191207,244,201912,2019
5deaa1d6887d1f24bd1992fe,5d4badce887d1f07ed805f21,2019-12-06 18:45:42.308,20191207,245,201912,2019
5deaa1fa30d4205681ba99c3,5d7278c8887d1f611fd5868e,2019-12-06 18:46:18.619,20191207,246,201912,2019
5deaa21030d4205681ba9a23,5de89e04887d1f54cd37b456,2019-12-06 18:46:40.583,20191207,246,201912,2019
5deaa2e430d4205681ba9b51,5d562810887d1f64fe02658e,2019-12-06 18:50:12.153,20191207,250,201912,2019
5deaa30230d4205681ba9b87,5d4a8393887d1f07ed70f7e7,2019-12-06 18:50:42.354,20191207,250,201912,2019
5deaa48e30d4205681ba9e85,5d99b52d887d1f0b0ad47532,2019-12-06 18:57:18.090,20191207,257,201912,2019
5deaa4a330d4205681ba9f28,5d4b7e97887d1f07ed7a7b06,2019-12-06 18:57:39.325,20191207,257,201912,2019
5deaa4aa30d4205681ba9f90,5de7713d30d4200836d18c8a,2019-12-06 18:57:46.695,20191207,257,201912,2019
5deaa570887d1f24bd19958f,5ddb4c1c887d1f652a6b932f,2019-12-06 19:01:04.957,20191207,301,201912,2019
5deaa58330d4205681baa116,5dbd374030d42040dadd37f8,2019-12-06 19:01:23.496,20191207,301,201912,2019
5deaa67730d4205681baa279,5d8ad3c6887d1f2667ac841b,2019-12-06 19:05:27.021,20191207,305,201912,2019
5deaa6fa887d1f24bd1996de,5d5419a5887d1f1bf4480c3e,2019-12-06 19:07:38.865,20191207,307,201912,2019
5deaa71530d4205681baa3eb,5d4a76e4887d1f0795140933,2019-12-06 19:08:05.149,20191207,308,201912,2019
5deaa99a30d4205681baa54c,5d4a7868887d1f079514ecee,2019-12-06 19:18:50.908,20191207,318,201912,2019
5deaaa45887d1f24bd19975d,5dce0ea2887d1f18f5ccd292,2019-12-06 19:21:41.147,20191207,321,201912,2019
5deaaa70887d1f24bd1997ba,5dc2488f887d1f6c0ede4d50,2019-12-06 19:22:24.708,20191207,322,201912,2019
5deaaaf3887d1f24bd199808,5d4b877b887d1f07ed7bbc45,2019-12-06 19:24:35.820,20191207,324,201912,2019
5deaacf630d4205681baa892,5dba418e887d1f6d135bb836,2019-12-06 19:33:10.537,20191207,333,201912,2019
5deaadf1887d1f24bd199936,5dcf51d030d420799b75bfab,2019-12-06 19:37:21.711,20191207,337,201912,2019
5deaae71887d1f24bd199970,5d709c26887d1f0592f27275,2019-12-06 19:39:29.225,20191207,339,201912,2019
5deaae8730d4205681baa97a,5d4a7ec1887d1f07ed6f713c,2019-12-06 19:39:51.311,20191207,339,201912,2019
